Date;Time;Severity;TID;This;Function;Message
2021/01/13;15:02:27.767;INFO;16884;0;client::ExampleTerminalPCSCContactless_IDENTIV::disconnect@333;"Terminal PCSC disconnected successfully"
2021/01/13;15:02:27.775;INFO;16884;0;client::ClientEngine::disconnectClient@150;"Client disconnected successfully"
2021/01/13;15:02:27.776;DEBUG;14192;0;client::ClientTCPSocket::sendPacket@106;"Failed to receive data from server -  [socket:18446744073709551615][buffer:-788529152][size:4][flags:0]"
2021/01/13;15:02:27.777;DEBUG;14192;0;client::ClientEngine::sendResult@230;"Error during sendResult"
2021/01/13;15:02:27.777;INFO;14192;0;client::ClientEngine::waitingRequests@170;"Client not waiting for requests"
2021/01/13;15:03:43.136;INFO;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::init@50;"Terminal PCSC initialized"
2021/01/13;15:03:43.137;INFO;25512;0;client::ClientEngine::initClient@74;"Client initialized successfully"
2021/01/13;15:03:43.593;DEBUG;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@81;"Loaded reader: NXP NXP's Proximity based PCSC Reader 0"
2021/01/13;15:03:43.593;INFO;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@87;"Readers loaded"
2021/01/13;15:03:50.040;INFO;25512;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/01/13;15:03:50.044;DEBUG;25512;0;client::ClientTCPSocket::connectClient@59;"Socket = 1744"
2021/01/13;15:03:50.060;DEBUG;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::connect@104;"Failed to call SCardConnect() [error:The smart card has been removed, so further communication is not possible][hContext:14771806782070194179][szReader:NXP NXP's Proximity based PCSC Reader 0][dwShareMode:2][dwPreferredProtocols:0][hCard:0][dwActiveProtocol:0]"
2021/01/13;15:03:57.109;INFO;25512;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/01/13;15:03:57.112;DEBUG;25512;0;client::ClientTCPSocket::connectClient@59;"Socket = 1732"
2021/01/13;15:03:57.714;DEBUG;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::connect@104;"Failed to call SCardConnect() [error:The smart card has been removed, so further communication is not possible][hContext:14771806782070194182][szReader:NXP NXP's Proximity based PCSC Reader 0][dwShareMode:2][dwPreferredProtocols:0][hCard:0][dwActiveProtocol:0]"
2021/01/13;15:04:04.435;INFO;25512;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/01/13;15:04:04.437;DEBUG;25512;0;client::ClientTCPSocket::connectClient@59;"Socket = 1780"
2021/01/13;15:04:05.251;DEBUG;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::connect@104;"Failed to call SCardConnect() [error:The smart card has been removed, so further communication is not possible][hContext:14771806782070194185][szReader:NXP NXP's Proximity based PCSC Reader 0][dwShareMode:2][dwPreferredProtocols:0][hCard:0][dwActiveProtocol:0]"
2021/01/13;15:04:13.629;INFO;25512;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/01/13;15:04:13.631;DEBUG;25512;0;client::ClientTCPSocket::connectClient@59;"Socket = 1828"
2021/01/13;15:04:14.320;DEBUG;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::connect@104;"Failed to call SCardConnect() [error:The smart card has been removed, so further communication is not possible][hContext:14771806782070194188][szReader:NXP NXP's Proximity based PCSC Reader 0][dwShareMode:2][dwPreferredProtocols:0][hCard:0][dwActiveProtocol:0]"
2021/01/13;15:04:18.153;INFO;25512;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/01/13;15:04:18.156;DEBUG;25512;0;client::ClientTCPSocket::connectClient@59;"Socket = 1832"
2021/01/13;15:04:18.175;DEBUG;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::connect@104;"Failed to call SCardConnect() [error:The smart card has been removed, so further communication is not possible][hContext:14771806782070194191][szReader:NXP NXP's Proximity based PCSC Reader 0][dwShareMode:2][dwPreferredProtocols:0][hCard:0][dwActiveProtocol:0]"
2021/01/13;15:04:32.721;DEBUG;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@59;"Failed to call SCardFreeMemory() [card:0][mszReaders:NXP NXP's Proximity based PCSC Reader 0]"
2021/01/13;15:04:32.722;DEBUG;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@81;"Loaded reader: NXP NXP's Proximity based PCSC Reader 0"
2021/01/13;15:04:32.722;INFO;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@87;"Readers loaded"
2021/01/13;15:04:34.042;DEBUG;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@81;"Loaded reader: NXP NXP's Proximity based PCSC Reader 0"
2021/01/13;15:04:34.042;INFO;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@87;"Readers loaded"
2021/01/13;15:04:34.557;DEBUG;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@81;"Loaded reader: NXP NXP's Proximity based PCSC Reader 0"
2021/01/13;15:04:34.557;INFO;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@87;"Readers loaded"
2021/01/13;15:04:39.027;DEBUG;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@81;"Loaded reader: Alcor Micro USB Smart Card Reader 0"
2021/01/13;15:04:39.027;DEBUG;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@81;"Loaded reader: NXP NXP's Proximity based PCSC Reader 0"
2021/01/13;15:04:39.028;INFO;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@87;"Readers loaded"
2021/01/13;15:04:42.085;INFO;25512;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/01/13;15:04:42.087;DEBUG;25512;0;client::ClientTCPSocket::connectClient@59;"Socket = 1804"
2021/01/13;15:04:42.089;DEBUG;25512;0;client::ExampleTerminalPCSCContactless_IDENTIV::connect@122;"Reader connected: Alcor Micro USB Smart Card Reader 0"
2021/01/13;15:04:42.090;INFO;25512;0;client::ClientEngine::connectClient@127;"Client connected on IP 127.0.0.1 port 62111"
2021/01/13;15:04:42.090;INFO;12204;0;client::ClientEngine::waitingRequests@158;"Client ready to process incoming requests"
2021/01/13;15:04:53.897;INFO;12204;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":1,""timeout"":5500}"
2021/01/13;15:04:53.900;INFO;22600;0;client::Diag::run@24;"Request ""diag"" is being processed"
2021/01/13;15:04:53.906;INFO;12204;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""Readers: Alcor Micro USB Smart Card Reader 0 | Status: Card has specific communication protocols set | Protocol: The ISO 7816/3 T=0 protocol is in use"",""terminal_description"":""OK""}"
2021/01/13;15:04:56.318;INFO;12204;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":14,""timeout"":4999}"
2021/01/13;15:04:56.319;DEBUG;20152;0;client::ExampleTerminalPCSCContactless_IDENTIV::pollTypeA@437;"Get Initial Polling: "
2021/01/13;15:04:57.446;DEBUG;20152;0;client::ExampleTerminalPCSCContactless_IDENTIV::sendEscapeCommand@176;"Failed to call SCardTransmit() [error:A communications error with the smart card has been detected. ][card:16861477009170104323][pbSendBuffer:ÿÌ][cbSendLength:6][recvbuffer:][recvlength:65536]"
2021/01/13;15:04:57.446;DEBUG;20152;0;client::ExampleTerminalPCSCContactless_IDENTIV::pollTypeA@444;"Get Initial Polling: failed"
2021/01/13;15:04:57.448;INFO;12204;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""Not supported"",""terminal_description"":""OK""}"
2021/01/13;17:10:54.200;INFO;12204;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":2,""timeout"":4999}"
2021/01/13;17:10:54.223;INFO;1852;0;client::ExampleTerminalPCSCContactless_IDENTIV::disconnect@333;"Terminal PCSC disconnected successfully"
2021/01/13;17:10:54.254;INFO;1852;0;client::ClientEngine::disconnectClient@150;"Client disconnected successfully"
2021/01/13;17:10:54.255;DEBUG;12204;0;client::ClientTCPSocket::sendPacket@106;"Failed to receive data from server -  [socket:18446744073709551615][buffer:-788529152][size:4][flags:0]"
2021/01/13;17:10:54.255;DEBUG;12204;0;client::ClientEngine::sendResult@230;"Error during sendResult"
2021/01/13;17:10:54.255;INFO;12204;0;client::ClientEngine::waitingRequests@170;"Client not waiting for requests"
2021/01/13;17:11:16.315;INFO;4540;0;client::ExampleTerminalPCSCContactless_IDENTIV::init@50;"Terminal PCSC initialized"
2021/01/13;17:11:16.317;INFO;4540;0;client::ClientEngine::initClient@74;"Client initialized successfully"
2021/01/13;17:11:16.701;DEBUG;4540;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@81;"Loaded reader: NXP NXP's Proximity based PCSC Reader 0"
2021/01/13;17:11:16.701;DEBUG;4540;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@81;"Loaded reader: SCM Microsystems Inc. SCL010 Contactless Reader 0"
2021/01/13;17:11:16.701;INFO;4540;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@87;"Readers loaded"
2021/01/13;17:11:23.253;INFO;4540;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/01/13;17:11:23.257;DEBUG;4540;0;client::ClientTCPSocket::connectClient@59;"Socket = 1756"
2021/01/13;17:11:23.258;DEBUG;4540;0;client::ExampleTerminalPCSCContactless_IDENTIV::connect@122;"Reader connected: SCM Microsystems Inc. SCL010 Contactless Reader 0"
2021/01/13;17:11:23.259;INFO;4540;0;client::ClientEngine::connectClient@127;"Client connected on IP 127.0.0.1 port 62111"
2021/01/13;17:11:23.260;INFO;12784;0;client::ClientEngine::waitingRequests@158;"Client ready to process incoming requests"
2021/01/13;17:11:27.163;INFO;12784;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":1,""timeout"":5500}"
2021/01/13;17:11:27.170;INFO;23904;0;client::Diag::run@24;"Request ""diag"" is being processed"
2021/01/13;17:11:27.173;INFO;12784;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""Readers: SCM Microsystems Inc. SCL010 Contactless Reader 0 | Status: Card has specific communication protocols set | Protocol: The ISO 7816/3 T=1 protocol is in use"",""terminal_description"":""OK""}"
2021/01/13;17:11:30.087;INFO;12784;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":14,""timeout"":4999}"
2021/01/13;17:11:30.088;DEBUG;15296;0;client::ExampleTerminalPCSCContactless_IDENTIV::pollTypeA@426;"Get Initial Polling: "
2021/01/13;17:11:30.089;DEBUG;15296;0;client::ExampleTerminalPCSCContactless_IDENTIV::pollTypeA@438;"Set Initial Polling (success): TYPE_A"
2021/01/13;17:11:30.089;DEBUG;15296;0;client::ExampleTerminalPCSCContactless_IDENTIV::pollTypeA@439;"Answer :  & length is : 2"
2021/01/13;17:11:30.090;INFO;12784;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""OK"",""terminal_description"":""OK""}"
2021/01/13;17:12:20.757;INFO;12784;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":7,""timeout"":4999}"
2021/01/13;17:12:21.891;DEBUG;25036;0;client::ExampleTerminalPCSCContactless_IDENTIV::sendCommand@139;"Failed to call SCardTransmit() [error:A communications error with the smart card has been detected. ][card:16861477009170104323][pbSendBuffer:0x1ca2f727600][cbSendLength:0][recvbuffer:][recvlength:65536]"
2021/01/13;17:12:21.892;INFO;12784;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":-2146435025,""response"":""KO"",""terminal_description"":""Failed to send command: A communications error with the smart card has been detected. ""}"
2021/01/13;17:12:34.422;INFO;12784;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":""00A4040000"",""request"":7,""timeout"":4999}"
2021/01/13;17:12:34.438;DEBUG;24876;0;client::ExampleTerminalPCSCContactless_IDENTIV::sendCommand@139;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x1ca49b2d170][cbSendLength:5][recvbuffer:][recvlength:65536]"
2021/01/13;17:12:34.439;INFO;12784;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2021/01/13;17:12:57.560;INFO;12784;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":14,""timeout"":4999}"
2021/01/13;17:12:57.561;DEBUG;14992;0;client::ExampleTerminalPCSCContactless_IDENTIV::pollTypeA@426;"Get Initial Polling: "
2021/01/13;17:12:57.574;DEBUG;14992;0;client::ExampleTerminalPCSCContactless_IDENTIV::sendEscapeCommand@176;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:ÿÌ][cbSendLength:7][recvbuffer:][recvlength:65536]"
2021/01/13;17:12:57.574;DEBUG;14992;0;client::ExampleTerminalPCSCContactless_IDENTIV::pollTypeA@432;"Set Initial Polling: failed"
2021/01/13;17:12:57.574;DEBUG;14992;0;client::ExampleTerminalPCSCContactless_IDENTIV::pollTypeA@434;"Answer : • & length is : 2"
2021/01/13;17:12:57.575;INFO;12784;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""Not supported"",""terminal_description"":""OK""}"
2021/01/13;17:13:05.057;INFO;12784;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":""00A4040000"",""request"":7,""timeout"":4999}"
2021/01/13;17:13:05.086;DEBUG;7476;0;client::ExampleTerminalPCSCContactless_IDENTIV::sendCommand@139;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x1ca49b2d1a0][cbSendLength:5][recvbuffer:][recvlength:65536]"
2021/01/13;17:13:05.088;INFO;12784;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2021/01/13;17:20:37.504;INFO;12784;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":2,""timeout"":4999}"
2021/01/13;17:20:37.518;DEBUG;18556;0;client::ExampleTerminalPCSCContactless_IDENTIV::disconnect@316;"Failed to call SCardDisconnect() [card:0][dwDisposition:0]"
2021/01/13;17:20:37.521;INFO;18556;0;client::ClientEngine::disconnectClient@150;"Client disconnected successfully"
2021/01/13;17:20:37.522;DEBUG;12784;0;client::ClientTCPSocket::sendPacket@106;"Failed to receive data from server -  [socket:18446744073709551615][buffer:553713664][size:4][flags:0]"
2021/01/13;17:20:37.522;DEBUG;12784;0;client::ClientEngine::sendResult@230;"Error during sendResult"
2021/01/13;17:20:37.522;INFO;12784;0;client::ClientEngine::waitingRequests@170;"Client not waiting for requests"
2021/01/13;17:21:55.757;INFO;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::init@50;"Terminal PCSC initialized"
2021/01/13;17:21:55.758;INFO;23288;0;client::ClientEngine::initClient@74;"Client initialized successfully"
2021/01/13;17:21:56.055;DEBUG;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@81;"Loaded reader: NXP NXP's Proximity based PCSC Reader 0"
2021/01/13;17:21:56.055;DEBUG;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@81;"Loaded reader: SCM Microsystems Inc. SCL010 Contactless Reader 0"
2021/01/13;17:21:56.055;INFO;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@87;"Readers loaded"
2021/01/13;17:22:03.973;INFO;23288;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/01/13;17:22:03.976;DEBUG;23288;0;client::ClientTCPSocket::connectClient@59;"Socket = 1756"
2021/01/13;17:22:03.989;DEBUG;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::connect@104;"Failed to call SCardConnect() [error:The smart card has been removed, so further communication is not possible][hContext:14771806782070194179][szReader:SCM Microsystems Inc. SCL010 Contactless Reader 0][dwShareMode:2][dwPreferredProtocols:0][hCard:0][dwActiveProtocol:0]"
2021/01/13;17:22:11.920;INFO;23288;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/01/13;17:22:11.921;DEBUG;23288;0;client::ClientTCPSocket::connectClient@59;"Socket = 1756"
2021/01/13;17:22:11.934;DEBUG;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::connect@104;"Failed to call SCardConnect() [error:The smart card has been removed, so further communication is not possible][hContext:14771806782070194182][szReader:SCM Microsystems Inc. SCL010 Contactless Reader 0][dwShareMode:2][dwPreferredProtocols:0][hCard:0][dwActiveProtocol:0]"
2021/01/13;17:22:14.608;DEBUG;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@59;"Failed to call SCardFreeMemory() [card:0][mszReaders:NXP NXP's Proximity based PCSC Reader 0]"
2021/01/13;17:22:14.609;DEBUG;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@81;"Loaded reader: NXP NXP's Proximity based PCSC Reader 0"
2021/01/13;17:22:14.609;DEBUG;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@81;"Loaded reader: SCM Microsystems Inc. SCL010 Contactless Reader 0"
2021/01/13;17:22:14.609;INFO;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@87;"Readers loaded"
2021/01/13;17:22:17.146;INFO;23288;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/01/13;17:22:17.148;DEBUG;23288;0;client::ClientTCPSocket::connectClient@59;"Socket = 1768"
2021/01/13;17:22:17.161;DEBUG;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::connect@104;"Failed to call SCardConnect() [error:The smart card has been removed, so further communication is not possible][hContext:14771806782070194185][szReader:SCM Microsystems Inc. SCL010 Contactless Reader 0][dwShareMode:2][dwPreferredProtocols:0][hCard:0][dwActiveProtocol:0]"
2021/01/13;17:22:23.009;DEBUG;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@59;"Failed to call SCardFreeMemory() [card:0][mszReaders:NXP NXP's Proximity based PCSC Reader 0]"
2021/01/13;17:22:23.010;DEBUG;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@81;"Loaded reader: NXP NXP's Proximity based PCSC Reader 0"
2021/01/13;17:22:23.010;DEBUG;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@81;"Loaded reader: SCM Microsystems Inc. SCL010 Contactless Reader 0"
2021/01/13;17:22:23.010;INFO;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@87;"Readers loaded"
2021/01/13;17:22:23.885;DEBUG;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@81;"Loaded reader: NXP NXP's Proximity based PCSC Reader 0"
2021/01/13;17:22:23.885;DEBUG;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@81;"Loaded reader: SCM Microsystems Inc. SCL010 Contactless Reader 0"
2021/01/13;17:22:23.885;INFO;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::loadAndListReaders@87;"Readers loaded"
2021/01/13;17:22:25.532;INFO;23288;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/01/13;17:22:25.534;DEBUG;23288;0;client::ClientTCPSocket::connectClient@59;"Socket = 1732"
2021/01/13;17:22:25.535;DEBUG;23288;0;client::ExampleTerminalPCSCContactless_IDENTIV::connect@122;"Reader connected: SCM Microsystems Inc. SCL010 Contactless Reader 0"
2021/01/13;17:22:25.536;INFO;23288;0;client::ClientEngine::connectClient@127;"Client connected on IP 127.0.0.1 port 62111"
2021/01/13;17:22:25.537;INFO;14716;0;client::ClientEngine::waitingRequests@158;"Client ready to process incoming requests"
2021/01/13;17:22:30.334;INFO;14716;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/01/13;17:22:30.338;INFO;23620;0;client::Command::run@24;"Request ""command"" is being processed"
2021/01/13;17:22:30.365;INFO;14716;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""6F 1C 84 07 A0 00 00 00 96 02 00 A5 11 9F 6E 06 48 41 91 34 80 07 9F 65 01 FF DF 02 01 03 90 00"",""terminal_description"":""OK""}"
2021/01/13;17:22:32.465;INFO;14716;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":14,""timeout"":4999}"
2021/01/13;17:22:32.466;DEBUG;20264;0;client::ExampleTerminalPCSCContactless_IDENTIV::pollTypeA@427;"Get Initial Polling: "
2021/01/13;17:22:32.468;DEBUG;20264;0;client::ExampleTerminalPCSCContactless_IDENTIV::sendEscapeCommand@181;"CommandEscape Success, APDU : ÿÌ Len : 7 [recvbuffer:][recvlength:2]"
2021/01/13;17:22:32.469;DEBUG;20264;0;client::ExampleTerminalPCSCContactless_IDENTIV::pollTypeA@439;"Set Initial Polling (success): TYPE_A"
2021/01/13;17:22:32.469;DEBUG;20264;0;client::ExampleTerminalPCSCContactless_IDENTIV::pollTypeA@440;"Answer :  & length is : 2"
2021/01/13;17:22:32.470;INFO;14716;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""OK"",""terminal_description"":""OK""}"
2021/01/13;17:22:34.218;INFO;14716;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":""00A4040000"",""request"":7,""timeout"":4999}"
2021/01/13;17:22:34.252;INFO;14716;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""6F 1C 84 07 A0 00 00 00 96 02 00 A5 11 9F 6E 06 48 41 91 34 80 07 9F 65 01 FF DF 02 01 03 90 00"",""terminal_description"":""OK""}"
2021/01/13;17:22:41.974;INFO;14716;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":""00A4040000"",""request"":7,""timeout"":4999}"
2021/01/13;17:22:41.993;INFO;14716;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""6F 1C 84 07 A0 00 00 00 96 02 00 A5 11 9F 6E 06 48 41 91 34 80 07 9F 65 01 FF DF 02 01 03 90 00"",""terminal_description"":""OK""}"
2021/01/13;17:23:23.999;INFO;14716;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":1,""timeout"":5500}"
2021/01/13;17:23:24.000;INFO;16376;0;client::Diag::run@24;"Request ""diag"" is being processed"
2021/01/13;17:23:24.002;INFO;14716;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""Readers: SCM Microsystems Inc. SCL010 Contactless Reader 0 | Status: Card has specific communication protocols set | Protocol: The ISO 7816/3 T=1 protocol is in use"",""terminal_description"":""OK""}"
2021/01/13;17:23:26.133;INFO;14716;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":14,""timeout"":4999}"
2021/01/13;17:23:26.134;DEBUG;16660;0;client::ExampleTerminalPCSCContactless_IDENTIV::pollTypeA@427;"Get Initial Polling: "
2021/01/13;17:23:26.135;DEBUG;16660;0;client::ExampleTerminalPCSCContactless_IDENTIV::sendEscapeCommand@181;"CommandEscape Success, APDU : ÿÌ Len : 7 [recvbuffer:][recvlength:2]"
2021/01/13;17:23:26.135;DEBUG;16660;0;client::ExampleTerminalPCSCContactless_IDENTIV::pollTypeA@439;"Set Initial Polling (success): TYPE_A"
2021/01/13;17:23:26.135;DEBUG;16660;0;client::ExampleTerminalPCSCContactless_IDENTIV::pollTypeA@440;"Answer :  & length is : 2"
2021/01/13;17:23:26.136;INFO;14716;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""OK"",""terminal_description"":""OK""}"
2021/01/13;17:23:50.501;INFO;14716;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":""00A4040000"",""request"":7,""timeout"":4999}"
2021/01/13;17:23:50.518;INFO;14716;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""6F 1C 84 07 A0 00 00 00 96 02 00 A5 11 9F 6E 06 48 41 91 34 80 07 9F 65 01 FF DF 02 01 03 90 00"",""terminal_description"":""OK""}"
2021/01/13;17:24:02.030;INFO;14716;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/01/13;17:24:02.030;INFO;7696;0;client::Command::run@24;"Request ""command"" is being processed"
2021/01/13;17:24:02.055;INFO;14716;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""6F 1C 84 07 A0 00 00 00 96 02 00 A5 11 9F 6E 06 48 41 91 34 80 07 9F 65 01 FF DF 02 01 03 90 00"",""terminal_description"":""OK""}"
2021/01/13;18:04:45.708;INFO;14716;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":2,""timeout"":4999}"
