Date;Time;Severity;TID;This;Function;Message
2021/02/26;13:20:03.807;INFO;20596;0;server::ServerEngine::connectionHandshake@119;"Client connected [id:2][name:client_contactless - Identiv uTrust 4701 F CL Reader 1]"
2021/02/26;13:20:11.826;INFO;7256;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/26;13:20:13.484;INFO;11520;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;13:20:14.729;INFO;1124;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/26;13:22:27.887;INFO;3784;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":10,""timeout"":4999}"
2021/02/26;13:23:06.412;INFO;7172;0;server::ServerEngine::initServer@58;"Server launched"
2021/02/26;13:23:13.348;INFO;7172;0;server::ServerEngine::startListening@78;"Start listening on IP 127.0.0.1 and port 62111"
2021/02/26;13:23:13.348;INFO;20752;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;13:23:42.053;INFO;20752;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;13:23:42.054;INFO;20752;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;13:23:42.121;INFO;5396;0;server::ServerEngine::connectionHandshake@119;"Client connected [id:1][name:client_contactless - Identiv uTrust 4701 F CL Reader 1]"
2021/02/26;13:23:50.349;INFO;19348;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":11,""timeout"":4999}"
2021/02/26;13:26:16.429;INFO;20128;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":2,""timeout"":4999}"
2021/02/26;13:26:16.430;DEBUG;20128;0;server::ServerTCPSocket::receivePacket@137;"Failed to receive data size from client -  [socket:1464][buffer:0][size:4][flags:0]"
2021/02/26;13:26:16.430;INFO;20128;0;server::ServerEngine::asyncRequest@190;"SOCKET Warning Ignored, relaunch waiting socket reception"
2021/02/26;13:28:55.664;INFO;20752;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;13:28:55.664;INFO;20752;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;13:28:55.731;INFO;16232;0;server::ServerEngine::connectionHandshake@119;"Client connected [id:2][name:client_contactless - Identiv uTrust 4701 F CL Reader 1]"
2021/02/26;13:30:01.270;INFO;16520;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;13:30:02.194;INFO;14428;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/26;13:31:27.545;INFO;13144;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":2,""timeout"":4999}"
2021/02/26;13:31:27.546;DEBUG;13144;0;server::ServerTCPSocket::receivePacket@137;"Failed to receive data size from client -  [socket:1836][buffer:0][size:4][flags:0]"
2021/02/26;13:31:27.546;INFO;13144;0;server::ServerEngine::asyncRequest@190;"SOCKET Warning Ignored, relaunch waiting socket reception"
2021/02/26;13:31:54.466;INFO;20752;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;13:31:54.466;INFO;20752;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;13:31:54.467;INFO;12080;0;server::ServerEngine::connectionHandshake@119;"Client connected [id:3][name:client_contactless - Identiv uTrust 4701 F CL Reader 1]"
2021/02/26;13:32:00.622;INFO;13556;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;13:32:01.436;INFO;16724;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/26;13:37:16.533;INFO;16720;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":2,""timeout"":4999}"
2021/02/26;13:37:16.534;DEBUG;16720;0;server::ServerTCPSocket::receivePacket@137;"Failed to receive data size from client -  [socket:592][buffer:0][size:4][flags:0]"
2021/02/26;13:37:16.534;INFO;16720;0;server::ServerEngine::asyncRequest@190;"SOCKET Warning Ignored, relaunch waiting socket reception"
2021/02/26;13:37:25.374;INFO;20752;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;13:37:25.374;INFO;20752;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;13:37:25.375;INFO;11500;0;server::ServerEngine::connectionHandshake@119;"Client connected [id:4][name:client_contactless - Identiv uTrust 4701 F CL Reader 1]"
2021/02/26;13:37:29.228;INFO;16116;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":18,""timeout"":4999}"
2021/02/26;13:37:31.010;INFO;2628;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":19,""timeout"":4999}"
2021/02/26;13:37:39.952;INFO;20488;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/26;13:37:45.173;INFO;10712;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/26;13:37:47.707;INFO;4076;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/26;13:37:49.497;INFO;11632;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;13:37:54.870;INFO;20572;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":19,""timeout"":4999}"
2021/02/26;13:38:00.228;INFO;21112;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/26;13:38:04.750;INFO;1080;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/26;13:38:22.481;INFO;21740;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":2,""timeout"":4999}"
2021/02/26;13:38:22.482;DEBUG;21740;0;server::ServerTCPSocket::receivePacket@137;"Failed to receive data size from client -  [socket:1368][buffer:0][size:4][flags:0]"
2021/02/26;13:38:22.482;INFO;21740;0;server::ServerEngine::asyncRequest@190;"SOCKET Warning Ignored, relaunch waiting socket reception"
2021/02/26;13:41:06.905;INFO;20752;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;13:41:06.905;INFO;20752;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;13:41:06.916;DEBUG;19464;0;server::ServerTCPSocket::receivePacket@137;"Failed to receive data size from client -  [socket:1716][buffer:0][size:4][flags:0]"
2021/02/26;13:41:06.916;INFO;19464;0;server::ServerEngine::connectionHandshake@113;"Handshake with client failed"
2021/02/26;13:41:14.396;INFO;20752;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;13:41:14.397;INFO;20752;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;13:41:14.455;INFO;14144;0;server::ServerEngine::connectionHandshake@119;"Client connected [id:5][name:client_contactless - Identiv uTrust 4701 F CL Reader 1]"
2021/02/26;13:41:21.440;INFO;19728;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/26;13:41:22.747;INFO;14152;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;13:41:25.859;INFO;21304;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/26;13:41:36.114;INFO;16032;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;13:41:41.050;INFO;18752;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/26;13:41:45.531;INFO;3220;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;13:42:02.075;INFO;21348;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/26;13:43:32.516;INFO;12500;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":2,""timeout"":4999}"
2021/02/26;13:43:32.517;DEBUG;12500;0;server::ServerTCPSocket::receivePacket@137;"Failed to receive data size from client -  [socket:984][buffer:0][size:4][flags:0]"
2021/02/26;13:43:32.517;INFO;12500;0;server::ServerEngine::asyncRequest@190;"SOCKET Warning Ignored, relaunch waiting socket reception"
2021/02/26;13:44:11.382;INFO;20752;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;13:44:11.383;INFO;20752;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;13:44:11.450;INFO;19684;0;server::ServerEngine::connectionHandshake@119;"Client connected [id:6][name:client_contactless - Identiv uTrust 4701 F CL Reader 1]"
2021/02/26;13:44:16.318;INFO;1680;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/26;13:44:17.444;INFO;17508;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;13:44:18.436;INFO;12548;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/26;13:44:23.520;INFO;11632;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;13:44:30.498;INFO;7104;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":2,""timeout"":4999}"
2021/02/26;13:44:30.499;DEBUG;7104;0;server::ServerTCPSocket::receivePacket@137;"Failed to receive data size from client -  [socket:1784][buffer:0][size:4][flags:0]"
2021/02/26;13:44:30.499;INFO;7104;0;server::ServerEngine::asyncRequest@190;"SOCKET Warning Ignored, relaunch waiting socket reception"
2021/02/26;13:46:03.725;INFO;20752;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;13:46:03.725;INFO;20752;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;13:46:03.792;INFO;11468;0;server::ServerEngine::connectionHandshake@119;"Client connected [id:7][name:client_contactless - Identiv uTrust 4701 F CL Reader 1]"
2021/02/26;13:46:08.302;INFO;16232;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/26;13:46:09.545;INFO;21868;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;13:46:10.054;INFO;20952;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/26;13:46:12.665;INFO;3440;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;13:46:17.117;INFO;20364;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/26;13:46:20.893;INFO;13804;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/26;13:46:23.841;INFO;3932;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;13:46:28.573;INFO;4016;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/26;13:46:43.751;INFO;22628;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;13:47:02.635;DEBUG;22300;0;server::ServerTCPSocket::sendPacket@120;"Failed to send data size to client -  [socket:1896][buffer:637534208][size:4][flags:0]"
2021/02/26;13:47:02.635;INFO;22300;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":2,""timeout"":4999}"
2021/02/26;13:47:02.635;DEBUG;22300;0;server::ServerTCPSocket::receivePacket@137;"Failed to receive data size from client -  [socket:1896][buffer:0][size:4][flags:0]"
2021/02/26;13:47:02.636;INFO;22300;0;server::ServerEngine::asyncRequest@190;"SOCKET Warning Ignored, relaunch waiting socket reception"
2021/02/26;13:47:17.313;INFO;20752;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;13:47:17.314;INFO;20752;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;13:47:17.383;INFO;16412;0;server::ServerEngine::connectionHandshake@119;"Client connected [id:8][name:client_contactless - Identiv uTrust 4701 F CL Reader 1]"
2021/02/26;13:47:24.780;INFO;22808;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/26;13:47:26.258;INFO;8456;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;13:47:27.864;INFO;3492;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/26;13:49:55.181;INFO;11448;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":2,""timeout"":4999}"
2021/02/26;13:49:55.182;DEBUG;11448;0;server::ServerTCPSocket::receivePacket@137;"Failed to receive data size from client -  [socket:1948][buffer:0][size:4][flags:0]"
2021/02/26;13:49:55.182;INFO;11448;0;server::ServerEngine::asyncRequest@190;"SOCKET Warning Ignored, relaunch waiting socket reception"
2021/02/26;13:53:57.340;INFO;20752;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;13:53:57.340;INFO;20752;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;13:53:57.354;DEBUG;5860;0;server::ServerTCPSocket::receivePacket@137;"Failed to receive data size from client -  [socket:2004][buffer:0][size:4][flags:0]"
2021/02/26;13:53:57.354;INFO;5860;0;server::ServerEngine::connectionHandshake@113;"Handshake with client failed"
2021/02/26;13:54:04.245;INFO;20752;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;13:54:04.246;INFO;20752;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;13:54:04.298;INFO;11376;0;server::ServerEngine::connectionHandshake@119;"Client connected [id:9][name:client_contactless - Identiv uTrust 4701 F CL Reader 1]"
2021/02/26;13:54:19.566;INFO;20340;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/26;13:54:23.007;INFO;11456;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;13:55:25.341;INFO;16644;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":2,""timeout"":4999}"
2021/02/26;13:55:25.342;DEBUG;16644;0;server::ServerTCPSocket::receivePacket@137;"Failed to receive data size from client -  [socket:1944][buffer:0][size:4][flags:0]"
2021/02/26;13:55:25.342;INFO;16644;0;server::ServerEngine::asyncRequest@190;"SOCKET Warning Ignored, relaunch waiting socket reception"
2021/02/26;13:57:14.221;INFO;20752;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;13:57:14.221;INFO;20752;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;13:57:14.289;INFO;19052;0;server::ServerEngine::connectionHandshake@119;"Client connected [id:10][name:client_contactless - Identiv uTrust 4701 F CL Reader 1]"
2021/02/26;13:57:18.547;INFO;19816;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/26;13:57:20.018;INFO;20020;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;13:58:42.316;INFO;14724;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":2,""timeout"":4999}"
2021/02/26;13:58:42.317;DEBUG;14724;0;server::ServerTCPSocket::receivePacket@137;"Failed to receive data size from client -  [socket:1804][buffer:0][size:4][flags:0]"
2021/02/26;13:58:42.317;INFO;14724;0;server::ServerEngine::asyncRequest@190;"SOCKET Warning Ignored, relaunch waiting socket reception"
2021/02/26;14:49:54.985;INFO;20752;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;14:49:54.985;INFO;20752;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;14:49:55.350;INFO;20352;0;server::ServerEngine::connectionHandshake@119;"Client connected [id:11][name:client_contactless - Identiv uTrust 4701 F CL Reader 1]"
2021/02/26;14:49:58.113;INFO;18020;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/26;14:49:59.934;INFO;2888;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;14:50:01.967;INFO;14072;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/26;14:50:09.944;INFO;5600;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":2,""timeout"":4999}"
2021/02/26;14:50:09.999;DEBUG;5600;0;server::ServerTCPSocket::receivePacket@137;"Failed to receive data size from client -  [socket:992][buffer:0][size:4][flags:0]"
2021/02/26;14:50:09.999;INFO;5600;0;server::ServerEngine::asyncRequest@190;"SOCKET Warning Ignored, relaunch waiting socket reception"
2021/02/26;14:50:19.437;INFO;20752;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;14:50:19.438;INFO;20752;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;14:50:19.822;INFO;22812;0;server::ServerEngine::connectionHandshake@119;"Client connected [id:12][name:client_contactless - Identiv uTrust 4701 F CL Reader 1]"
2021/02/26;14:50:36.681;INFO;1596;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/26;14:50:40.484;INFO;15136;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/26;14:50:56.018;INFO;14184;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":10,""timeout"":4999}"
2021/02/26;14:51:00.599;INFO;15524;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":19,""timeout"":4999}"
2021/02/26;14:51:05.257;INFO;8336;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":18,""timeout"":4999}"
2021/02/26;14:51:11.864;INFO;5612;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":19,""timeout"":4999}"
2021/02/26;18:05:19.705;INFO;15316;0;server::ServerEngine::initServer@58;"Server launched"
2021/02/26;18:08:42.887;INFO;15316;0;server::ServerEngine::startListening@78;"Start listening on IP 127.0.0.1 and port 62111"
2021/02/26;18:08:42.891;INFO;21172;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;18:08:44.837;INFO;21172;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;18:08:44.837;INFO;21172;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;18:08:44.904;INFO;2468;0;server::ServerEngine::connectionHandshake@119;"Client connected [id:1][name:client_contactless - Identiv uTrust 4701 F CL Reader 1]"
2021/02/26;18:08:55.909;INFO;17248;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/26;18:08:57.759;INFO;2700;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":11,""timeout"":4999}"
2021/02/26;18:11:24.639;DEBUG;3096;0;server::ServerTCPSocket::sendPacket@120;"Failed to send data size to client -  [socket:1700][buffer:637534208][size:4][flags:0]"
2021/02/26;18:11:24.639;INFO;3096;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":2,""timeout"":4999}"
2021/02/26;18:11:24.639;DEBUG;3096;0;server::ServerTCPSocket::receivePacket@137;"Failed to receive data size from client -  [socket:1700][buffer:0][size:4][flags:0]"
2021/02/26;18:11:24.639;INFO;3096;0;server::ServerEngine::asyncRequest@190;"SOCKET Warning Ignored, relaunch waiting socket reception"
2021/02/26;18:11:55.991;INFO;21172;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;18:11:55.991;INFO;21172;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;18:11:56.058;INFO;22808;0;server::ServerEngine::connectionHandshake@119;"Client connected [id:2][name:client_contactless - Identiv uTrust 4701 F CL Reader 1]"
2021/02/26;18:11:59.429;INFO;20396;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/26;18:12:04.042;INFO;15128;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":11,""timeout"":4999}"
2021/02/26;18:12:52.846;INFO;14428;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":2,""timeout"":4999}"
2021/02/26;18:12:52.847;DEBUG;14428;0;server::ServerTCPSocket::receivePacket@137;"Failed to receive data size from client -  [socket:1820][buffer:0][size:4][flags:0]"
2021/02/26;18:12:52.847;INFO;14428;0;server::ServerEngine::asyncRequest@190;"SOCKET Warning Ignored, relaunch waiting socket reception"
2021/02/26;18:13:42.533;INFO;21172;0;server::ServerTCPSocket::acceptConnection@95;"acceptConnection succeeded"
2021/02/26;18:13:42.533;INFO;21172;0;server::ServerTCPSocket::acceptConnection@82;"acceptConnection started"
2021/02/26;18:13:42.600;INFO;8380;0;server::ServerEngine::connectionHandshake@119;"Client connected [id:3][name:client_contactless - Identiv uTrust 4701 F CL Reader 1]"
2021/02/26;18:13:49.632;INFO;10428;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/26;18:13:52.827;INFO;3880;0;server::ServerEngine::asyncRequest@182;"Data sent to client: {""data"":"""",""request"":11,""timeout"":4999}"
2021/06/22;11:55:59.996;INFO;22768;0;server::ServerEngine::initServer@58;"Server launched"
2021/06/22;11:56:55.720;INFO;22284;0;server::ServerEngine::initServer@58;"Server launched"
2021/07/16;14:32:05.018;INFO;23236;0;server::ServerEngine::initServer@58;"Server launched"
2021/07/16;14:39:28.347;INFO;15968;0;server::ServerEngine::initServer@58;"Server launched"
2021/07/16;14:45:43.330;INFO;1252;0;server::ServerEngine::initServer@58;"Server launched"
